"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
1692.0,5.410727067954145E-5,4.932014559659586E-4,0.011734594793932074,5.075866672389047E-6
1693.0,5.370816859475868E-5,4.920689395083196E-4,0.011707048762550661,5.040149284929565E-6
1694.0,5.3856114738363295E-5,4.90914979944433E-4,0.011680202288280596,4.891015083940224E-6
1695.0,5.3578517541519786E-5,4.898638812829891E-4,0.01165165171291453,4.886889336220854E-6
1696.0,5.333974196302304E-5,4.888482756189326E-4,0.011622577771571725,4.8573775736478025E-6
1697.0,5.309870776466287E-5,4.8787510401247786E-4,0.011592958367613567,4.817178019767419E-6
1698.0,5.28109022333543E-5,4.8694700240159417E-4,0.011562751473602167,4.777241982066231E-6
1699.0,5.254204244984253E-5,4.860632897961385E-4,0.011531935197609628,4.7378084996784634E-6
1700.0,5.2303660117888605E-5,4.8522507458002395E-4,0.01150052845720954,4.701061070380875E-6
1701.0,5.205140644896251E-5,4.844318577194561E-4,0.01146852100741748,4.663843648594422E-6
1702.0,5.1810706784110466E-5,4.8368255792406386E-4,0.011435922380464472,4.625537814602949E-6
1703.0,5.153026106248346E-5,4.829767108140485E-4,0.01140274340009398,4.586956484452418E-6
1704.0,5.1274933125335644E-5,4.8231391580405797E-4,0.011368992133292996,4.548619665367517E-6
1705.0,5.0980346121914106E-5,4.816773577138806E-4,0.011335168358417554,4.510584315522546E-6
1706.0,5.074404668700835E-5,4.8110854605493483E-4,0.01130007675618689,4.472957982975964E-6
1707.0,5.051750472625563E-5,4.805755199411706E-4,0.011264505239016369,4.434739996123037E-6
1708.0,5.030991467766289E-5,4.8007945117491547E-4,0.011228504834843514,4.3964089079558955E-6
1709.0,5.014457253911421E-5,4.796352298697965E-4,0.011191542691988535,4.356903842726946E-6
1710.0,4.9939319185293035E-5,4.7921058189361005E-4,0.011154767501788523,4.319414167247582E-6
1711.0,4.954065873654972E-5,4.7877861454145463E-4,0.011118457779820227,4.339104297404011E-6
1712.0,4.86056331286655E-5,4.784924434924973E-4,0.011079381519869484,4.338247561565332E-6
1713.0,4.844366122984651E-5,4.7817333350516877E-4,0.011041171436456264,4.261883162152019E-6
1714.0,4.8717275893455916E-5,4.778413024212928E-4,0.011003620619041544,4.191221559178654E-6
1715.0,4.850716396681253E-5,4.776683866468078E-4,0.01096305510692109,4.066920170627247E-6
1716.0,4.824648931736678E-5,4.773763087245126E-4,0.010924972017978526,4.065417562661746E-6
1717.0,4.8041391410071593E-5,4.772191431258795E-4,0.010884476272968822,4.049435533445945E-6
1718.0,4.787517765400501E-5,4.770839891919291E-4,0.010843702842200669,4.025211386676315E-6
1719.0,4.771442581748729E-5,4.7696626416230623E-4,0.010802971950261394,3.998169435087063E-6
1720.0,4.753317303703345E-5,4.768664083712946E-4,0.010761901082456098,3.967540233624591E-6
1721.0,4.7360145795783934E-5,4.767925208595222E-4,0.010720506103280755,3.936054509830414E-6
1722.0,4.719150904781894E-5,4.767408156837463E-4,0.01067888667271128,3.9044165717127235E-6
1723.0,4.7027665018366E-5,4.767102224426844E-4,0.010637044421654581,3.872932855750812E-6
1724.0,4.686140504701565E-5,4.7669958776672014E-4,0.010594982606371647,3.8417263478013855E-6
1725.0,4.6701221369015165E-5,4.767074829419217E-4,0.010552715517705539,3.8108293561975084E-6
1726.0,4.652614903767007E-5,4.7673239563022455E-4,0.010510264051830623,3.780251856828618E-6
1727.0,4.637333276461194E-5,4.7677286803206174E-4,0.010467651133912584,3.7500552071180566E-6
1728.0,4.623446287746126E-5,4.7682728648627544E-4,0.010424902797463113,3.7202706677580295E-6
1729.0,4.6095181002620395E-5,4.768940185333235E-4,0.010382045931500598,3.6908015630381344E-6
1730.0,4.599557905300474E-5,4.7703247728432926E-4,0.010337609166285084,3.660310477739889E-6
1731.0,4.587684962265712E-5,4.7709600382708886E-4,0.010295151573534578,3.6314359996047717E-6
1732.0,4.5423983625120335E-5,4.771424989292695E-4,0.010253408520496119,3.6474546124419957E-6
1733.0,4.470758530334112E-5,4.772656150100639E-4,0.010209749968495182,3.632897209294764E-6
1734.0,4.471058794661701E-5,4.7735897849889345E-4,0.010167005013858189,3.5887776307997107E-6
1735.0,4.4774236859830024E-5,4.7744464437583404E-4,0.010124665007004619,3.5342338678003023E-6
1736.0,4.477503889844281E-5,4.7757977062363544E-4,0.010081156867921185,3.444686481118699E-6
1737.0,4.473445275199029E-5,4.7769036976867875E-4,0.010038231893078162,3.436813792755112E-6
1738.0,4.4686995252011696E-5,4.77795979272537E-4,0.009995609044022354,3.427699182905055E-6
1739.0,4.463655707034731E-5,4.778983109717789E-4,0.009953177951274036,3.412279988236283E-6
1740.0,4.4533293432208946E-5,4.7800048999459803E-4,0.00991084640751226,3.39378262845251E-6
1741.0,4.443398223985947E-5,4.7809215018226913E-4,0.009868800292042257,3.37267937318612E-6
1742.0,4.4343006733620354E-5,4.7817777718552106E-4,0.009826956098620214,3.3511178003220014E-6
1743.0,4.3957048487390846E-5,4.7820813802052934E-4,0.009786510404251892,3.3666378878529185E-6
1744.0,4.321246593558472E-5,4.7830676725678134E-4,0.009744302071691828,3.3518508277464195E-6
1745.0,4.317888528574764E-5,4.7837654019185623E-4,0.009703041271756809,3.321173176508411E-6
1746.0,4.334269605400997E-5,4.7840415986272276E-4,0.009663199995162497,3.295912925481801E-6
1747.0,4.3340171479978554E-5,4.784581124732198E-4,0.009622037312763673,3.194527634699002E-6
1748.0,4.324476344922919E-5,4.784792709352821E-4,0.009581804719386269,3.2063642721396197E-6
1749.0,4.320029445612813E-5,4.784752234051255E-4,0.009542436510652376,3.2071403872615445E-6
1750.0,4.3106258664004465E-5,4.7845435077765834E-4,0.009503555026237287,3.199339102842885E-6
1751.0,4.304840948457289E-5,4.784162628474213E-4,0.009465087272712249,3.1903948655904373E-6
1752.0,4.29879512343431E-5,4.7835944397438664E-4,0.009427065878073057,3.1800116388030466E-6
1753.0,4.267209012275407E-5,4.7827526124886863E-4,0.009389856581682409,3.210795601471091E-6
1754.0,4.206179439026924E-5,4.7818405102965114E-4,0.009352447757129422,3.1853427029894123E-6
1755.0,4.207332870822953E-5,4.7806496080899426E-4,0.009315978351434833,3.1738227332587328E-6
1756.0,4.225868445074444E-5,4.779166538304876E-4,0.009280392952358137,3.1276874966584026E-6
1757.0,4.2234674861674575E-5,4.77752015199556E-4,0.009244985951056934,3.1067116056405495E-6
1758.0,4.2226956137034895E-5,4.775611979794983E-4,0.009210160202449254,3.118701039647337E-6
1759.0,4.220229953962335E-5,4.773415526927191E-4,0.009176197597048888,3.1287200604699124E-6
1760.0,4.2160219757372194E-5,4.770958092914045E-4,0.009142915133547523,3.114184022745056E-6
1761.0,4.211700961550899E-5,4.768486437295163E-4,0.009109721187470934,3.1213467259948657E-6
1762.0,4.2086934310598374E-5,4.7653706174220214E-4,0.009078038271393635,3.1326952377854093E-6
1763.0,4.206447853435485E-5,4.761990862841461E-4,0.009047017989667045,3.143205799218374E-6
1764.0,4.202374505897419E-5,4.7583762821676773E-4,0.009016595824063715,3.147209825580349E-6
1765.0,4.186395233278867E-5,4.7542576139508947E-4,0.00898750766944987,3.151464867385798E-6
1766.0,4.177283669847676E-5,4.7501934260707067E-4,0.0089582339978209,3.1579746405824914E-6
1767.0,4.168244806026482E-5,4.7458158677484346E-4,0.008929676080917204,3.16189764812844E-6
1768.0,4.1608922968730854E-5,4.7410741590532405E-4,0.00890206560941245,3.1684186546788394E-6
1769.0,4.154669411385288E-5,4.735995501218813E-4,0.008875333245729419,3.177445326813339E-6
1770.0,4.147741099777316E-5,4.730595349410504E-4,0.008849426377873759,3.1865319814550487E-6
1771.0,4.141443015465881E-5,4.724877845695912E-4,0.008824328432498346,3.1973684705558423E-6
1772.0,4.1342081753474634E-5,4.7188427256562556E-4,0.008800036654557915,3.2107170639910656E-6
1773.0,4.127586669332949E-5,4.7124885051418974E-4,0.008776555624866202,3.226209039763886E-6
1774.0,4.123007316781375E-5,4.7058139947895596E-4,0.008753892469287712,3.244398677754707E-6
1775.0,4.116912779268848E-5,4.698818356140059E-4,0.008732049254101279,3.26423221466766E-6
1776.0,4.1079129555889025E-5,4.691500869113194E-4,0.008711028517973712,3.285352638417652E-6
1777.0,4.101320701882346E-5,4.683861575290264E-4,0.008690831514804579,3.3074984631935218E-6
1778.0,4.0958605550028506E-5,4.675901011055463E-4,0.0086714569682888,3.3293645329968285E-6
1779.0,4.092628951740356E-5,4.66762012236604E-4,0.008652902879852797,3.3520847951113065E-6
1780.0,4.086343530321729E-5,4.659020366764415E-4,0.008635165768735005,3.3761911051537752E-6
1781.0,4.079907326942772E-5,4.650103374388024E-4,0.00861824200411204,3.4016622366437173E-6
1782.0,4.073025666703245E-5,4.6408710821707383E-4,0.008602125521604859,3.4278101854732932E-6
1783.0,4.066931677749999E-5,4.6313256992308447E-4,0.008586811359257292,3.45469761168574E-6
1784.0,4.0620387997269175E-5,4.62150365072928E-4,0.00857212206102118,3.4799084919290214E-6
1785.0,4.055405515625183E-5,4.6113171759451656E-4,0.008558469973896612,3.5091263167102864E-6
1786.0,4.048004465115762E-5,4.600841904822935E-4,0.008545577243451535,3.540105465844571E-6
1787.0,4.0426150785097674E-5,4.5900767146202817E-4,0.008533406435015593,3.570738786948124E-6
1788.0,4.0351082233244466E-5,4.578938281526536E-4,0.008522210710186077,3.6022067837002186E-6
1789.0,4.030031780463875E-5,4.5676349652590254E-4,0.008511375005470877,3.6337907989899373E-6
1790.0,4.025248131668759E-5,4.555952113835849E-4,0.008501480798424423,3.6693704958977213E-6
1791.0,4.0178014279325E-5,4.544067982540284E-4,0.008492117789506506,3.707514696660244E-6
1792.0,4.011525671556415E-5,4.531899811527333E-4,0.008483490286750002,3.74184721266425E-6
1793.0,4.007621076939955E-5,4.5194467833562885E-4,0.00847558363507574,3.7758307266942E-6
1794.0,4.005470097413669E-5,4.506616498087912E-4,0.008468628170798178,3.838278318423566E-6
1795.0,4.004760011568436E-5,4.4936874532015776E-4,0.0084619212232777,3.846910797188821E-6
1796.0,4.0036893617949855E-5,4.4804844020603687E-4,0.008455898876956474,3.8733418661793294E-6
1797.0,4.000737196528422E-5,4.467018840602239E-4,0.00845053133635566,3.907017471371857E-6
1798.0,3.999023943131056E-5,4.453308227218199E-4,0.008445774410798097,3.943152291630676E-6
1799.0,3.9974552118996905E-5,4.439365614241169E-4,0.00844159400646632,3.980138673000235E-6
1800.0,3.9945768354801555E-5,4.425201527676108E-4,0.008437962567647965,4.0173213370684736E-6
1801.0,3.9922303971203976E-5,4.4108240369789323E-4,0.008434857891335695,4.0543898895256125E-6
1802.0,3.991568428146334E-5,4.396241551954034E-4,0.008432257935327894,4.091288750638074E-6
1803.0,3.991926101140137E-5,4.3814623098548957E-4,0.008430139972766983,4.128071594198241E-6
1804.0,3.991081054620765E-5,4.366495661341628E-4,0.00842848159370296,4.1647703051369835E-6
1805.0,3.9900155470624826E-5,4.351350281223959E-4,0.008427259286939742,4.201418995272826E-6
1806.0,3.9885259335251524E-5,4.336035021938964E-4,0.008426450962206294,4.2379717862899104E-6
1807.0,3.986770828291493E-5,4.320559201637662E-4,0.00842603276988349,4.274435914718608E-6
1808.0,3.984607360206378E-5,4.3049318621424335E-4,0.008425982505863813,4.310776639073988E-6
1809.0,3.9811890828795315E-5,4.2891631371527663E-4,0.008426274828814874,4.3470494990971125E-6
1810.0,3.97965979890375E-5,4.273262438240546E-4,0.008426886767192441,4.3832021646027305E-6
1811.0,3.9764608208031445E-5,4.257239543234771E-4,0.00842779416083311,4.419184795860951E-6
1812.0,3.973895287758936E-5,4.241104596286937E-4,0.008428973131153417,4.454950150099531E-6
1813.0,3.9716359089958876E-5,4.2248676367962986E-4,0.008430399729183172,4.4920646344695705E-6
1814.0,3.968791775418116E-5,4.2085389498777807E-4,0.008432050204870957,4.5287230560997645E-6
1815.0,3.966169906835359E-5,4.192128456119758E-4,0.008433902044648887,4.564525270525158E-6
1816.0,3.9619837706327376E-5,4.175646761285698E-4,0.008435930063719439,4.599670575298625E-6
1817.0,3.957796545665473E-5,4.1591040432215596E-4,0.008438112762843277,4.634237203846774E-6
1818.0,3.95191694306062E-5,4.1425112624268577E-4,0.00844042615007471,4.668066786160155E-6
1819.0,3.944632306949029E-5,4.125878526096486E-4,0.008442848781514143,4.70133900255101E-6
1820.0,3.939485352654159E-5,4.1092165060576503E-4,0.00844535880563713,4.734139648412856E-6
1821.0,3.936860556613134E-5,4.092535733185809E-4,0.008447932993372787,4.766410737678455E-6
1822.0,3.935976265629069E-5,4.0758470813113365E-4,0.008450547831853871,4.798206353160528E-6
1823.0,3.936181639923329E-5,4.059160734464371E-4,0.008453182390695691,4.829539981292388E-6
1824.0,3.936876696641906E-5,4.042486942227621E-4,0.008455816548289639,4.860404468773058E-6
1825.0,3.936676150372286E-5,4.0258362486120605E-4,0.008458429835001856,4.890807916088215E-6
1826.0,3.931553583950693E-5,4.0093187928987587E-4,0.008460718066708303,4.923415820859791E-6
1827.0,3.929127552828348E-5,3.99270780190675E-4,0.008463340036027885,4.95085660985986E-6
1828.0,3.9266216389036484E-5,3.976155386446574E-4,0.00846587597869722,4.977462811411405E-6
1829.0,3.924487473368233E-5,3.9596852059445374E-4,0.008468259209691648,5.00509945151907E-6
1830.0,3.9227453391152525E-5,3.943236703111556E-4,0.00847063585724698,5.029505746228245E-6
1831.0,3.922163596680678E-5,3.9269645524157534E-4,0.008472675605903068,5.059825476504574E-6
1832.0,3.920008796635463E-5,3.910962647364236E-4,0.008474187703717946,5.091273916758766E-6
1833.0,3.919659325283451E-5,3.8947925160715056E-4,0.008476099611813868,5.115923199373942E-6
1834.0,3.919315030809743E-5,3.878751340035624E-4,0.00847777695325433,5.141009562147298E-6
1835.0,3.9187353083882264E-5,3.862870053834016E-4,0.008479184742555757,5.1665850632407136E-6
1836.0,3.9183294371281786E-5,3.847137471370597E-4,0.008480350500418607,5.191857754499333E-6
1837.0,3.9155585619019735E-5,3.831550725413832E-4,0.008481279875559779,5.216565159238638E-6
1838.0,3.910564153068505E-5,3.816114795446872E-4,0.008481963844485135,5.240655726621033E-6
1839.0,3.9059795097012386E-5,3.80083790311085E-4,0.008482389235612849,5.264126723610959E-6
1840.0,3.901071072435687E-5,3.7857281553883073E-4,0.008482543632499156,5.286944970637067E-6
1841.0,3.896661655964203E-5,3.770793484350309E-4,0.008482415482318149,5.309167369274476E-6
1842.0,3.893207528169104E-5,3.7560419028083734E-4,0.008481993752465508,5.330744031000568E-6
1843.0,3.889702152157372E-5,3.741480429586357E-4,0.008481268465479213,5.3517046296832664E-6
1844.0,3.8848055365009904E-5,3.727116145893998E-4,0.008480229139205724,5.372106143918069E-6
1845.0,3.880339553937501E-5,3.712956019875777E-4,0.008478865513401504,5.39190101531207E-6
1846.0,3.877683727218012E-5,3.6990062413309324E-4,0.008477169322211776,5.411131188498728E-6
1847.0,3.8759941217527155E-5,3.685273011246909E-4,0.008475132694240132,5.429995017144706E-6
1848.0,3.8742632136329145E-5,3.671762003147071E-4,0.008472748492798415,5.448197353158879E-6
1849.0,3.870459336739231E-5,3.658478901842009E-4,0.008470009029725242,5.465774723769969E-6
1850.0,3.868228319874992E-5,3.645428710204395E-4,0.008466908111294538,5.482774698999103E-6
1851.0,3.866611895045328E-5,3.6326159097103483E-4,0.00846344014461326,5.499175629579058E-6
1852.0,3.865208922010064E-5,3.620044867906124E-4,0.008459599945469493,5.51495641353214E-6
1853.0,3.864662810840283E-5,3.60771976634092E-4,0.00845538317943097,5.530161056292534E-6
1854.0,3.862284512637203E-5,3.595644490035948E-4,0.00845078497166392,5.544859563169219E-6
1855.0,3.8605574616300445E-5,3.5838223666360524E-4,0.008445801988609431,5.559096039858843E-6
1856.0,3.859897416875738E-5,3.572256199044756E-4,0.008440431897665183,5.572944808420187E-6
1857.0,3.860241524308555E-5,3.560948516936052E-4,0.008434672340940915,5.586327996827734E-6
1858.0,3.860117605434395E-5,3.5499010529938647E-4,0.008428522226240439,5.5992434754996435E-6
1859.0,3.858978143253579E-5,3.539115183191695E-4,0.008421980212572849,5.61185061547376E-6
1860.0,3.854807319203292E-5,3.5285924001627337E-4,0.008415044688225399,5.6240435432654906E-6
1861.0,3.851446008494324E-5,3.518333030277595E-4,0.008407715760743619,5.635750421835848E-6
1862.0,3.8429824431036244E-5,3.508413553934123E-4,0.008399844430992863,5.6478295141985535E-6
1863.0,3.8352507554308113E-5,3.498643891849675E-4,0.008391813342179913,5.655860408583949E-6
1864.0,3.829698777919477E-5,3.4891535103272686E-4,0.008383346261809092,5.66402798377887E-6
1865.0,3.826271204295765E-5,3.479964845432334E-4,0.00837442408470333,5.672306415801169E-6
1866.0,3.8225745839199795E-5,3.4710089357918155E-4,0.008365160451350735,5.682688453901082E-6
1867.0,3.816453102927487E-5,3.462327028761351E-4,0.008355512223617065,5.691658777556102E-6
1868.0,3.8125062501156355E-5,3.45390226753069E-4,0.008345481966157893,5.699622192589973E-6
1869.0,3.810425248830964E-5,3.445733972756046E-4,0.00833506884975264,5.707024761413104E-6
1870.0,3.8091491649312535E-5,3.43781973603966E-4,0.008324279307215991,5.713895317835451E-6
1871.0,3.808472057027871E-5,3.430156125865807E-4,0.008313120655104216,5.720253815093802E-6
1872.0,3.8067392113745085E-5,3.4227746257276274E-4,0.008301524571217283,5.7295150568565065E-6
1873.0,3.8052179267160274E-5,3.415582364762931E-4,0.008289679294356126,5.731666454944869E-6
1874.0,3.803437733503944E-5,3.408633076824455E-4,0.008277478388001571,5.734602357513936E-6
1875.0,3.8017432899649205E-5,3.401928080697688E-4,0.008264915125257677,5.738814854218542E-6
1876.0,3.7978417300379935E-5,3.3954569560475887E-4,0.00825200694774923,5.743214632858842E-6
1877.0,3.794863173908903E-5,3.389211871531022E-4,0.008238765791378657,5.747359830886675E-6
1878.0,3.792640388498631E-5,3.383186457296008E-4,0.008225200674546402,5.751281313678485E-6
1879.0,3.79079346852755E-5,3.377375198388536E-4,0.008211318862145545,5.755501675846354E-6
1880.0,3.789604607382813E-5,3.371772200226791E-4,0.008197128560775894,5.759015704657176E-6
1881.0,3.7883306042916456E-5,3.366371657950987E-4,0.008182637670921738,5.762336926796242E-6
1882.0,3.787737675770261E-5,3.361167460828929E-4,0.00816785450916753,5.765421381779177E-6
1883.0,3.787021471654675E-5,3.356153201352711E-4,0.00815278694536114,5.768138162409258E-6
1884.0,3.785846661497944E-5,3.3513221005546475E-4,0.008137444490629623,5.770407705003458E-6
1885.0,3.7840801864270726E-5,3.346667149974345E-4,0.008121836570202427,5.77227345403616E-6
1886.0,3.782257999547506E-5,3.3421813772162903E-4,0.008105972712014143,5.773629889351082E-6
1887.0,3.7807106027788165E-5,3.337858055143375E-4,0.008089862062187113,5.774670405475987E-6
1888.0,3.779890435789412E-5,3.333689709995148E-4,0.008073514449636766,5.775174050873305E-6
1889.0,3.778959661968265E-5,3.329611071807025E-4,0.008057207522647552,5.7750547877246684E-6
1890.0,3.7779278910837174E-5,3.325733685415808E-4,0.00804033818478415,5.772577387622284E-6
1891.0,3.773517449774728E-5,3.322012154532656E-4,0.008023215943997401,5.774742195455689E-6
1892.0,3.7683539151823404E-5,3.318407418070662E-4,0.0080059497804067,5.775474952493458E-6
